Soil_Moisture,Temperature,Humidity,Rain_Forecast_2H,Rain_Forecast_8H,Rain_Forecast_16H,Rain_Forecast_1D,Rain_Volume,Wind_Speed,Solar_Radiation,Soil_Type,Soil_Perm,Soil_Depth,Crop_Type,Growth_Stage,Previous_Watering,Time_Since_Irrigation,Irrigation_Efficiency,Water_Deficit,Evapotranspiration,Cumulative_Rain_Impact,Time_of_Day,Season,Watering_Duration
69.77974464900714,39.75058421178207,62.015302774337854,0.32675604724303087,0.522243251566884,0.6816065901683092,0.9499249709744731,0.9752155201103132,13.28430396382118,771.258286663798,2,0.7217874492141838,72.82972485445423,2,0,26.162857048931663,2.2356642912006315,0.8890272848123596,17.74912577912219,7.67987516024014,10.216095852048323,0,2,34.0
89.35215506591572,33.113134083770106,88.38797382383827,0.2895427477937049,0.053330789838588966,0.3042532834097621,0.284394331912838,0.9893907099167334,9.55466761608584,386.8067276848045,0,0.6068925609734281,68.81303965909123,2,1,12.608143244531005,4.99091272712413,0.8576093019772764,29.691542455012623,4.282532815574277,2.150522647318515,1,2,54.0
83.27131170320456,16.31585465321839,64.94904028049822,0.523698386271309,0.7148704106773852,0.7390403874984554,0.08115941089361423,1.535437529642707,3.6228983843153872,304.0663154709221,0,0.39468385506873893,15.950139276086794,3,3,19.061867733951487,3.551967239176768,0.6931058431798093,22.603989216678666,5.603204327428879,5.133467990907414,0,1,55.0
71.66208788870357,25.04324421093732,22.155059820252262,0.07914466827820943,0.5432933603710752,0.46297366514571225,0.8261386603553317,1.452353251144505,12.956292751051267,968.2166551987048,1,0.7160045560993141,38.08312823110006,3,2,34.35213520758323,3.416629981448099,0.9338766286888375,26.85117925903275,7.300777264309208,5.145358373368358,0,2,38.0
19.93886770699924,17.008742909457,70.66619436413663,0.11767651264529899,0.8289590172106733,0.59754437452722,0.9984169636492549,0.4025460770356346,9.4806868372127,489.35385209762035,2,0.1557971895843296,61.017447997731495,4,1,32.26906692262684,1.066872789149576,0.828870649406717,13.925866205837966,3.465236792827011,33.31324897654804,1,3,5.0
36.02687016663549,22.286827817875277,83.38280844961909,0.1758578813161925,0.27178050119119723,0.4158399814305689,0.5784324380201994,1.18991324111653,3.2844318748185235,101.43174386419632,1,0.1424874848462951,92.65610745906474,4,0,5.523654338517009,2.460178829068665,0.9136789650055007,4.263160209069941,3.525226255584851,29.735381228271574,0,3,21.0
37.88261877902221,33.40252071204894,75.69061748560287,0.7747235933045602,0.9033211052692545,0.1619829269298243,0.058809387912681865,0.04124360148577666,5.4249980574975485,853.9464686725752,1,0.41887952578158405,46.11877394036521,1,0,49.28513212294454,6.712238808335925,0.6375945382080123,8.65385681474074,1.3358525673802903,28.409669515180312,0,1,33.0
32.496125175785906,33.13674445871211,60.868329083779585,0.5138573592691225,0.9986942530304433,0.17802952960536367,0.7804680401549412,0.7970947987686667,11.849472101096739,639.6977451619771,1,0.2744619610889448,55.43123906938728,4,3,28.13726107847694,2.3839230731296404,0.8461401357262054,1.4708902265438994,7.246626244680927,36.72315048029753,2,0,18.0
56.35050937387508,16.84301133707155,66.99124591654615,0.010567122774442939,0.9192984383776744,0.0775689072621345,0.07374904884584155,1.5282104811432116,11.083967722306713,251.70270644827372,1,0.7467004456638197,77.51429231503155,4,1,24.178119306298544,4.1400268878506425,0.716753607808406,15.054329172808458,5.181386448255687,12.558612798701818,0,0,42.0
58.199843339170535,37.66669954464581,89.31342524761702,0.673516527472109,0.7778924758331541,0.6180726797216618,0.5400139862592812,0.799017186574333,8.648735542584639,127.12572385937108,2,0.9532196541173729,82.29659264338267,1,2,48.36235912828384,0.40844229357349426,0.9443581470280824,19.490006156800614,1.4421539783324082,17.123750452315306,1,1,33.0
42.11973776539992,27.777045482944803,26.34634619565368,0.4236901786604971,0.8123688028737808,0.8486383979530593,0.27753247421052707,1.6711924796028483,2.1715125411084273,362.334187937558,1,0.6954646723161629,93.10064533180851,0,3,7.016472099447668,0.44697980500342394,0.9798023864509814,12.734499179366765,4.478336116543086,6.335083881857417,1,3,33.0
41.84102428627924,21.397728728860436,66.70713800432677,0.5108523649637979,0.5737442425445864,0.020836826262080943,0.9150267805923954,1.9523105802505631,12.049339459717562,935.0983859262982,1,0.6893059304148075,54.74704936101155,1,1,27.183667643426286,2.9697779473800106,0.6223310542438472,16.896146969507953,2.62531150711561,29.38554320319059,0,0,17.0
84.57000381154732,25.05806742342582,39.837838619941564,0.21411624341293556,0.1901538629126105,0.0662395020883535,0.451331213259485,1.2144252053987314,4.613137928291222,940.1420530320511,2,0.10593601607762486,27.445413655167886,1,3,40.25387909674894,4.2287864951828364,0.8897131585839688,9.62106744966422,1.1774557584522096,46.64527796518868,2,0,49.0
81.0363563487717,28.15213760313231,64.8063277610319,0.5517822283941036,0.6770406851477173,0.4574669923029103,0.8984633484785534,0.2900081526835132,11.573969084987436,379.90313767190634,0,0.5610492745521671,78.79791068209543,0,1,19.945184441363605,2.606387303244735,0.6411911265124187,2.5757428189654172,1.4549555791583906,43.15689165126622,1,0,38.0
37.70162485126711,26.796715955373564,62.53365031187572,0.9791532397514886,0.7127530020599315,0.7377207361681893,0.29908108525456756,0.7593544158108214,9.713495486433882,852.3378935386451,1,0.8353911881576435,21.301773814483294,1,2,36.815234601968115,1.2530950311615123,0.9430029465552506,12.959969773265653,4.474057262481619,27.749940569512844,0,1,29.0
92.24095994859334,24.592151066085346,30.741978247571346,0.07344469100576145,0.9853851402679057,0.1577076447119513,0.38736258382135125,0.01896671013675033,3.9625542246527727,497.66079093138615,0,0.6887083288042158,47.65080809553494,3,0,44.9581471207393,5.151701206160522,0.6498097328746907,16.43393386083129,4.515081807462067,32.230386525007674,0,3,56.0
95.75335153022554,25.147984122682004,34.47226520181674,0.28391739966443064,0.5413013162563218,0.27165131954919386,0.9471191882470805,1.2054518476815053,3.1855384219898504,688.910274222935,1,0.30500414618395105,66.53917448668153,4,0,13.082654356410222,0.9803067185208103,0.6780027490196923,29.479043792658683,6.319526248418606,49.615448724905995,1,2,47.0
39.40682878270367,15.292357312836586,63.51407046302494,0.24299759286082978,0.2713690150250564,0.23200620128180716,0.20131445093163536,1.6431370019475964,1.9636488488657817,400.999488283981,1,0.8636277235844807,72.26705677933666,1,0,12.073002229466962,4.67611721279814,0.7006480648816198,10.418202137771885,1.983874273626629,25.867736081664155,2,1,30.0
41.89824539137494,34.381987129140384,28.97609631126419,0.2485493107511796,0.6836725217395068,0.3990512186711541,0.5785011516511451,1.2598801578460859,3.6291935488217364,564.3753366438865,2,0.967939051793664,75.97249454943342,2,2,18.034276770058362,6.697141417937907,0.891133074623766,20.333089724309904,7.326667057931022,43.52941060339157,2,1,29.0
55.5070738079763,26.25280959823046,38.5626612591226,0.3787063575653773,0.9793758196664546,0.22499867701757115,0.38851032856011136,1.5721724583668997,2.3674353367371,364.40150189529385,2,0.3510935627502434,27.41791523863769,4,1,20.92207555884143,3.2937580084506863,0.7170137824233318,24.678733234867405,4.14890345237612,25.03286312015569,1,3,37.0
94.70087312803062,13.932395851141093,78.46718834166018,0.8181097847441675,0.177213908269094,0.352598678544753,0.7741668850687273,1.5998078545517733,9.25576871681627,155.00292612081645,0,0.286384907949226,98.34842812348457,3,3,5.552218554408017,1.4030357502854394,0.8384339437678818,10.061721831271496,1.6333815107302891,2.3934194760162395,1,3,45.0
88.86874898280804,32.98471304748334,42.896405420114704,0.9128586899643873,0.32599791853560267,0.7285425986619442,0.1292963711713574,1.7020251524349275,8.981746784658803,225.44036757238496,1,0.40467421418740834,26.0576718957064,3,0,11.564450418017348,5.893872588477904,0.828777066873908,27.897937174114723,3.3062446048271275,46.73307210264398,1,2,59.0
19.231116632523083,37.97331935132053,54.16421093887641,0.20221508745897332,0.5418809537726811,0.6110092484541891,0.4372149690046685,0.5333275659951084,8.792580901991958,361.6070450259135,2,0.156842455489904,18.64660647305949,1,0,43.66140131057462,3.5383333776555013,0.7609046478576863,10.16493861509849,7.386874176325818,5.594013910761059,1,1,19.0
45.345766894427456,38.419206977108864,85.87982346020883,0.5429499379481127,0.17021463488200483,0.0811817053916929,0.6989326268452631,1.7425370456408438,9.628347138372575,978.6284055785169,1,0.886089405778188,69.76453617359786,0,2,28.329554044851758,6.462554106171957,0.8157958258498452,29.09412929243459,3.8252523429349283,35.2094004563054,2,1,24.0
59.80340707747946,21.070531972335182,35.900436218586236,0.6368989721654803,0.022220639519938357,0.6377456662457177,0.4070162350061598,1.3081879969269818,12.221768009468494,969.1049352249925,1,0.936369532479233,91.89999998709274,2,2,13.391014524918582,5.044102527612455,0.6472767255046921,0.06470753617942804,6.997720883832361,11.897947602905228,1,1,39.0
55.28192252963861,14.065506206822622,47.27382121506073,0.5218274743638449,0.3369831224412506,0.4770771715592135,0.05853173927537669,0.5794511131889739,13.703290673247052,844.897008236078,0,0.6699727356698173,60.34453448494264,1,1,47.17973705640219,3.014267241017379,0.9504697006915518,19.025199701660362,1.2786618813331119,45.05183486456764,2,0,41.0
27.44767611432034,25.551988798991957,62.45204428804819,0.43407639419691957,0.865370801501058,0.9345655747071387,0.7051122613353439,1.9745894299925222,3.455633068526432,309.2554459864782,1,0.7879013315681014,63.59341910632654,0,1,38.715555161879,4.321689967402073,0.68283065588709,23.697787432504583,7.3116671888743685,10.024441773031384,2,3,16.0
87.29350940513392,13.378276880476621,72.87372506527805,0.19197550585923784,0.043468399323714824,0.28930431710405324,0.5031983276849831,1.900364787463338,8.816617352533886,497.44192648764033,2,0.7017856096916404,58.46362731408871,3,1,18.1215174477545,1.1897509409602347,0.9520906491254365,8.40181256874937,3.4449504439954888,7.003719314064089,2,1,47.0
70.92467046971535,38.01962255537852,83.11573706988935,0.48821935919923853,0.42892905901691747,0.72616641969916,0.011308686680100544,1.1488819664127987,1.175043318709072,495.8045546416339,0,0.43961880636088213,13.84733746836003,4,3,38.272143271842545,2.7106128472426394,0.8074949757819966,3.511508211107853,7.489015548246115,21.935647893116574,0,1,52.0
85.41175373666232,15.50738882065438,84.08310913014606,0.4012148277113289,0.7622007729260825,0.7308608230445699,0.612655895228373,1.686416756799127,1.802136575333927,448.27592033636546,2,0.6688381258488392,71.3180415244026,3,1,29.802614510777136,4.15709891555411,0.8455743671204157,0.7310532265267056,6.928628155698651,24.834038265151936,0,2,45.0
87.2887851414525,17.58297579853492,74.36480520608362,0.7955633625022697,0.9531825969108852,0.22150078100918735,0.9198810225287865,0.5229889774397434,9.815089694420857,140.39227458077104,0,0.8526881537876017,42.237920848912594,1,1,34.19091849937331,4.130292951760264,0.7029188112835973,2.2322080908732267,5.279730455063394,40.94637424678509,0,0,40.0
77.35202682991658,22.199095806549114,35.98315856153173,0.7636043591629952,0.9854753990044323,0.9032236249709361,0.11102594821168899,0.83207399322178,7.298708425356763,581.074636801886,0,0.8289166692121903,94.21064157821074,0,3,16.07246568906817,4.1105075676141265,0.6889317852237115,16.291021282891034,5.382771335624157,38.120137820955755,1,0,53.0
49.52895411247456,21.494934056773772,21.736653102979606,0.1339986812056707,0.4219693806087417,0.49118320042960306,0.590671235009169,0.3679435214876674,11.374981302516506,165.5307929123748,1,0.1729517737750071,26.811104279375247,1,0,10.474772061727233,5.204752536056819,0.7962811871721072,25.175022106368452,1.6920639030151952,16.413440689470978,0,1,30.0
64.94920795138822,33.83988677193667,46.86417512489366,0.08851905256306758,0.9503842943791175,0.6788833668893024,0.7286688817626303,1.040205285258496,6.38516221485857,821.7268126461495,0,0.5163408644888053,37.19042035446526,3,0,12.679032547705432,0.7395736942355806,0.7069437572459466,1.8939259579646583,4.822638231383376,19.24749063525995,0,0,35.0
24.432886550776885,23.689504616528872,29.908419569147632,0.908153943227503,0.03541897328086374,0.14585555888350454,0.07077367014030544,0.9920028601433306,1.9139761024940716,722.1764285603034,0,0.457589317561525,55.43692739938424,2,2,4.18672298841885,0.5155996163084527,0.7692556127671585,3.3954113379530613,4.395964575133633,28.833518079524307,1,0,28.0
70.62808757274169,15.123047800100107,69.72713532068087,0.5355083889644977,0.7459169379985563,0.25780391699196925,0.02261545816418631,0.42562645192313275,13.080804807462382,417.4633059791812,1,0.7768078712018782,52.96195392571082,3,3,23.551880896568306,1.03614504009588,0.7760879781301041,0.15309006342279274,2.673176290723613,27.578801276013394,0,2,49.0
26.132793016535267,18.016296864582223,66.27914107780018,0.8578009372825907,0.6427460346336129,0.5861071179372228,0.4641958666449473,1.345603387432195,1.243327067179834,682.4227439912169,0,0.551238345591205,46.027426751150884,1,1,20.311664118848494,5.546760172038216,0.7083669298525126,8.468321962907348,4.044972193987648,43.10232986749736,2,2,18.0
72.45546314591411,25.27340155562566,23.07801491350184,0.05815112056640115,0.2495218575861523,0.3190272683733495,0.7911866872343638,0.23558059105082507,2.8344696380307304,309.7333059031883,0,0.4147309977124777,38.29626439185594,0,0,0.12698361750243525,0.4539762275054877,0.7166919935227757,27.637391583331542,7.433148416225835,23.623689627807785,2,0,39.0
30.66383446785718,14.423617522784047,78.56156453916657,0.5265156165216303,0.5073185006796489,0.4996929185709734,0.16071941009932833,0.12338290213942238,4.154652989427765,338.7250584609692,2,0.7357147845338814,23.246626293926518,1,2,42.81833334688085,1.576648349082564,0.9891637641983542,8.288639935898955,0.04244531033166332,44.675450369914444,1,2,25.0
20.579617013519798,28.34967026938042,37.41202864038276,0.5394265145762364,0.1295537377604956,0.37400519937328924,0.8366372722149229,0.7698099373247722,14.929209105981402,382.7201652328644,2,0.5262206683023088,83.88296855862451,4,3,34.09346094535478,1.7834320386749067,0.8349820998173665,13.224433410304645,3.336992742380831,10.253583798667377,1,1,11.0
24.87560411286617,26.97241919653438,50.255895284372954,0.8607020325421499,0.871597150951561,0.640553796644048,0.6565772554235961,0.8196495555694099,6.2528973026397585,817.3104399417967,1,0.3309616249776775,50.389280854496604,4,3,22.337057592689654,4.530761356541438,0.9327498480072504,5.368721872549552,2.6691097661669385,43.38128771820155,2,2,15.0
10.179292169716325,31.44106949146773,66.75536148190197,0.0976099982297075,0.35789808554564795,0.4871453627808089,0.33217328778848565,0.6394812130529723,7.525627957171724,289.622212161476,0,0.9013752303492031,61.56609031891526,0,3,48.35106126926118,2.811406683274655,0.618296913919886,3.488536092803065,7.689848539358707,15.214630287299673,1,3,16.0
74.68656560681772,38.13113846138103,50.059315079657736,0.2404455636759093,0.6260444704657165,0.004609935973168167,0.5158257984924495,0.5158932751565009,11.545451264608028,606.5031047374347,1,0.20174306333774653,59.18975772721912,3,1,47.02708050967997,1.3929525639525209,0.6007698472147541,5.4718333982396565,7.791153850285545,39.46288281648633,1,1,46.0
75.91609441525412,37.367636833034666,50.89014619599604,0.4065383138870131,0.15877628628726226,0.649680837945384,0.9655749797267384,0.6775526900190607,9.546233780082206,280.4204029793365,1,0.11627893619693791,61.794005198338354,1,1,4.754846421932224,3.146769190414877,0.8076409541211046,6.312985022432265,4.685284285088436,28.269369440974334,1,2,36.0
56.34400149219335,38.382268542064935,24.59395967350183,0.8658414754199422,0.2061648446312071,0.42212155705018173,0.2164369706323388,0.326751147904206,12.62131037912,356.5336825561734,1,0.22951992938323545,73.43563346602151,4,1,30.756961921287335,4.798159489373696,0.9307221216948662,3.908664773407974,4.4000557475253315,43.778093353839395,1,0,43.0
24.522652094984533,17.341467910711028,48.10104844820027,0.938883315070567,0.991956370803152,0.34169834049022285,0.4995353977440402,0.8069049382657547,7.296501878818407,311.93316368784224,2,0.2472789281476098,66.64428955362136,2,2,40.8511241522257,5.502363090034801,0.844367534831948,23.74659034509818,7.225699974484198,11.562688266278059,2,1,19.0
